timestamp,occupancy,hvac_kw,lighting_kw,plug_kw,total_kw,outdoor_temp_c,indoor_temp_c
2018-07-12 23:30:00,0.11446666666666666,0.0,1.214,1.0693333333333332,2.283333333333333,,27.019944444444445
2018-07-12 23:45:00,0.08513333333333332,0.0,0.628,1.07,1.698,,27.014833333333335
2018-07-13 00:00:00,0.0552,0.0,0.020666666666666667,1.0773333333333333,1.0979999999999999,,26.910833333333336
2018-07-13 00:15:00,0.05213333333333333,0.0,0.02266666666666667,1.0153333333333334,1.038,,26.941222222222223
2018-07-13 00:30:00,0.05453333333333333,0.0,0.022000000000000002,1.0646666666666667,1.0866666666666667,,26.96922222222222
2018-07-13 00:45:00,0.057,0.0,0.1753333333333333,0.9573333333333334,1.1326666666666667,,26.901777777777777
2018-07-13 01:00:00,0.0502,0.0,0.02333333333333333,0.9746666666666667,0.9980000000000001,,26.91488888888889
2018-07-13 01:15:00,0.05386666666666666,0.0,0.02333333333333333,1.05,1.0733333333333335,,26.797
2018-07-13 01:30:00,0.049933333333333337,0.0,0.02266666666666667,0.9720000000000001,0.9946666666666668,,26.842555555555556
2018-07-13 01:45:00,0.06626666666666667,0.0,0.12666666666666665,1.1946666666666668,1.3213333333333332,,26.954444444444444
2018-07-13 02:00:00,0.059133333333333336,0.0,0.07666666666666666,1.1019999999999999,1.1786666666666668,,26.858888888888888
2018-07-13 02:15:00,0.052199999999999996,0.0,0.021333333333333333,1.0166666666666666,1.038,,27.004444444444445
2018-07-13 02:30:00,0.05279999999999999,0.0,0.022000000000000002,1.0306666666666666,1.0526666666666666,,26.95266666666667
2018-07-13 02:45:00,0.048933333333333336,0.0,0.020666666666666667,0.9546666666666668,0.9753333333333334,,26.930222222222223
2018-07-13 03:00:00,0.0628,0.0,0.27066666666666667,0.9793333333333334,1.25,,26.885555555555552
2018-07-13 03:15:00,0.06366666666666666,0.0,0.15333333333333335,1.1166666666666667,1.2699999999999998,,26.946
2018-07-13 03:30:00,0.05146666666666667,0.0,0.08666666666666667,0.9366666666666668,1.0233333333333334,,27.026
2018-07-13 03:45:00,0.05486666666666667,0.0,0.021333333333333333,1.0693333333333332,1.0906666666666667,,27.224666666666668
2018-07-13 04:00:00,0.05566666666666666,0.0,0.020666666666666667,1.0873333333333333,1.108,,27.181
2018-07-13 04:15:00,0.061399999999999996,0.0,0.18266666666666664,1.0386666666666666,1.2213333333333334,,27.17866666666667
2018-07-13 04:30:00,0.059000000000000004,0.0,0.02333333333333333,1.154,1.1773333333333333,,26.997666666666664
2018-07-13 04:45:00,0.05326666666666667,0.0,0.032,1.0293333333333332,1.0613333333333332,,27.194
2018-07-13 05:00:00,0.050333333333333334,0.0,0.03866666666666667,0.9633333333333334,1.002,,27.196666666666665
2018-07-13 05:15:00,0.06686666666666667,0.0,0.30133333333333334,1.03,1.3313333333333333,,27.207
2018-07-13 05:30:00,0.37426666666666664,0.0,5.354666666666668,2.1053333333333333,7.46,,27.039333333333335
2018-07-13 05:45:00,0.34426666666666667,0.0,4.771999999999999,2.087333333333333,6.859333333333333,,27.240333333333336
2018-07-13 06:00:00,0.3675333333333333,0.0,5.471333333333333,1.853333333333333,7.324666666666666,,27.263333333333332
2018-07-13 06:15:00,0.4116666666666667,0.0,6.4879999999999995,1.72,8.208,,27.234888888888893
2018-07-13 06:30:00,0.4802666666666667,0.0,6.774,2.796666666666667,9.570666666666666,,27.151555555555554
2018-07-13 06:45:00,0.447,0.0,6.788666666666667,2.12,8.908666666666667,,27.287555555555556
2018-07-13 07:00:00,0.4554,0.0,7.251333333333333,1.824,9.075333333333333,,27.379555555555555
2018-07-13 07:15:00,0.5202666666666667,0.0,8.235333333333333,2.134,10.369333333333334,,27.25477777777778
2018-07-13 07:30:00,0.5957333333333333,1.3373333333333333,9.097333333333331,2.7746666666666666,13.209333333333332,,27.49511111111111
2018-07-13 07:45:00,0.6178666666666667,83.17666666666668,9.406666666666666,2.905333333333333,95.48866666666666,,26.565555555555555
2018-07-13 08:00:00,0.7651333333333333,76.69866666666667,11.524666666666667,3.7266666666666666,91.95,,24.17577777777778
2018-07-13 08:15:00,0.8636666666666667,69.172,12.328,4.882000000000001,86.382,,23.511555555555557
2018-07-13 08:30:00,0.8634666666666667,63.75466666666667,12.158666666666667,5.052666666666667,80.966,,23.43977777777778
2018-07-13 08:45:00,0.8734,52.63666666666666,12.179333333333334,5.223333333333334,70.03933333333333,,23.304444444444446
2018-07-13 09:00:00,0.904,60.826,12.478,5.537999999999999,78.842,,23.599333333333334
2018-07-13 09:15:00,0.9034666666666666,65.108,12.358666666666666,5.648666666666667,83.11533333333334,,23.409777777777776
2018-07-13 09:30:00,0.9077333333333333,61.958666666666666,12.437333333333333,5.654,80.05,,23.238222222222223
2018-07-13 09:45:00,0.9052666666666667,53.852666666666664,12.526666666666666,5.511333333333334,71.89066666666666,,23.138222222222222
2018-07-13 10:00:00,0.9020666666666667,57.94133333333333,12.428666666666665,5.546666666666667,75.91666666666667,,23.480666666666664
2018-07-13 10:15:00,0.9196666666666666,65.14733333333334,12.627333333333333,5.702666666666667,83.47733333333333,,23.394
2018-07-13 10:30:00,0.9040666666666667,62.98066666666667,12.156,5.86,80.99666666666667,,23.073111111111114
2018-07-13 10:45:00,0.8868666666666667,59.35933333333333,12.182666666666668,5.489333333333334,77.03133333333334,,22.978
2018-07-13 11:00:00,0.8874666666666666,57.17333333333333,12.096,5.5873333333333335,74.85666666666665,,23.052555555555557
2018-07-13 11:15:00,0.8802666666666668,55.54266666666667,12.113333333333333,5.429333333333333,73.08533333333334,,23.368222222222226
2018-07-13 11:30:00,0.8684,57.57666666666667,11.972666666666667,5.331333333333333,74.88066666666667,,23.328
2018-07-13 11:45:00,0.8366666666666667,0.0,12.418666666666667,5.160666666666667,17.579333333333334,,23.924222222222223
2018-07-13 12:00:00,0.8345333333333332,0.0,11.842666666666668,4.792666666666666,16.63533333333333,,25.388222222222222
2018-07-13 12:15:00,0.8359333333333333,0.0,11.962,4.702,16.664,,26.46333333333333
2018-07-13 12:30:00,0.8235333333333333,0.0,11.625333333333334,4.788,16.413333333333334,,26.982666666666667
2018-07-13 12:45:00,0.838,1.0253333333333332,11.682,5.021333333333334,17.728666666666665,,27.355999999999998
2018-07-13 13:00:00,0.8480666666666666,82.42133333333332,11.72,5.184666666666667,99.32600000000001,,26.566444444444446
2018-07-13 13:15:00,0.9089333333333334,76.42266666666666,12.485333333333333,5.708,94.616,,24.154666666666667
2018-07-13 13:30:00,0.8803333333333333,67.90266666666666,12.729999999999999,5.810666666666666,86.44333333333334,,23.45
2018-07-13 13:45:00,0.9076000000000001,59.95399999999999,12.427333333333333,5.661333333333333,78.04266666666666,,23.22377777777778
2018-07-13 14:00:00,0.9028666666666667,58.1,12.498,5.4959999999999996,76.09400000000001,,23.38422222222222
2018-07-13 14:15:00,0.911,58.152,12.502666666666666,5.652666666666667,76.30733333333335,,23.04988888888889
2018-07-13 14:30:00,0.9048666666666667,65.578,12.382,5.65,83.61,,22.865166666666667
2018-07-13 14:45:00,0.8998,60.73066666666667,12.328,5.604,78.66266666666667,,22.6295
2018-07-13 15:00:00,0.9069333333333334,62.122,12.426666666666668,5.6466666666666665,80.19533333333334,,22.58061111111111
2018-07-13 15:15:00,0.8967333333333334,52.65266666666666,12.384666666666668,5.484,70.52133333333333,,22.793055555555554
2018-07-13 15:30:00,0.8994,60.35466666666666,12.520666666666667,5.403333333333334,78.27866666666667,,23.334666666666667
2018-07-13 15:45:00,0.9074666666666666,63.5,12.627333333333333,5.458666666666667,81.586,,22.60222222222222
2018-07-13 16:00:00,0.908,62.26466666666667,12.710666666666667,5.3839999999999995,80.35933333333332,,22.487666666666666
2018-07-13 16:15:00,0.9050666666666667,49.42066666666666,12.636666666666665,5.398666666666667,67.456,,22.438222222222223
2018-07-13 16:30:00,0.9008,0.0,12.892666666666667,5.058000000000001,17.950666666666667,,23.471
2018-07-13 16:45:00,0.8675999999999999,0.0,12.241999999999999,5.050666666666667,17.292666666666666,,25.09772222222222
2018-07-13 17:00:00,0.7752,0.0,11.696666666666665,4.358666666666666,16.055333333333333,,26.033
2018-07-13 17:15:00,0.7149333333333333,0.0,10.603333333333333,3.6439999999999997,14.247333333333334,,26.6205
2018-07-13 17:30:00,0.6916,0.0,10.476,3.31,13.786000000000001,,26.729
2018-07-13 17:45:00,0.6377333333333334,0.0,9.934666666666665,2.774,12.708666666666666,,26.985833333333336
2018-07-13 18:00:00,0.5488666666666667,0.0,8.645999999999999,2.594,11.24,,27.03372222222222
2018-07-13 18:15:00,0.504,0.0,7.5200000000000005,2.5246666666666666,10.044666666666668,,27.091
2018-07-13 18:30:00,0.5053333333333333,0.0,7.560666666666666,2.513333333333333,10.074000000000002,,27.380444444444443
2018-07-13 18:45:00,0.49606666666666666,0.0,7.362,2.5226666666666664,9.884666666666668,,27.427777777777774
2018-07-13 19:00:00,0.491,0.0,7.264666666666667,2.518666666666667,9.783333333333333,,27.44888888888889
2018-07-13 19:15:00,0.5208666666666667,0.0,7.931333333333333,2.4493333333333336,10.380666666666666,,27.462666666666667
2018-07-13 19:30:00,0.4608666666666667,0.0,6.8853333333333335,2.296,9.181333333333333,,27.485333333333333
2018-07-13 19:45:00,0.42900000000000005,0.0,6.358666666666666,2.19,8.548666666666668,,27.471777777777778
2018-07-13 20:00:00,0.4284,0.0,6.434666666666667,2.1,8.534666666666665,,27.54866666666667
2018-07-13 20:15:00,0.30499999999999994,0.0,4.134666666666667,1.9413333333333334,6.076,,27.586222222222222
2018-07-13 20:30:00,0.29073333333333334,0.0,3.9033333333333338,1.8906666666666667,5.794,,27.612666666666666
2018-07-13 20:45:00,0.29606666666666664,0.0,4.122,1.7759999999999998,5.898,,27.575333333333333
2018-07-13 21:00:00,0.2512666666666667,0.0,3.5146666666666664,1.4933333333333332,5.008,,27.544666666666664
2018-07-13 21:15:00,0.09973333333333333,0.0,0.9606666666666667,1.028,1.9886666666666666,,27.48322222222222
2018-07-13 21:30:00,0.08426666666666667,0.0,0.6053333333333334,1.0746666666666664,1.68,,27.37011111111111
2018-07-13 21:45:00,0.06166666666666667,0.0,0.18133333333333335,1.0506666666666666,1.2319999999999998,,27.389555555555553
2018-07-13 22:00:00,0.0566,0.0,0.021333333333333333,1.106,1.1273333333333333,,27.352
2018-07-13 22:15:00,0.05006666666666667,0.0,0.022000000000000002,0.974,0.9960000000000001,,27.272555555555552
2018-07-13 22:30:00,0.04806666666666667,0.0,0.02266666666666667,0.934,0.9566666666666668,,27.253777777777778
2018-07-13 22:45:00,0.05593333333333333,0.0,0.16133333333333333,0.9513333333333335,1.1126666666666667,,27.295555555555556
2018-07-13 23:00:00,0.049666666666666665,0.0,0.037333333333333336,0.9520000000000001,0.9893333333333334,,27.303555555555555
2018-07-13 23:15:00,0.04853333333333333,0.0,0.021333333333333333,0.9460000000000001,0.9673333333333335,,27.244999999999997
2018-07-13 23:30:00,0.0614,0.0,0.07866666666666668,1.1446666666666667,1.2233333333333334,,27.274
2018-07-13 23:45:00,0.06079999999999999,0.0,0.13733333333333334,1.0713333333333332,1.2086666666666666,,27.255555555555553
2018-07-14 00:00:00,0.067,0.0,0.29133333333333333,1.044,1.3353333333333335,,27.125333333333334
2018-07-14 00:15:00,0.05386666666666666,0.0,0.05600000000000001,1.0166666666666666,1.0726666666666667,,27.11927777777778
2018-07-14 00:30:00,0.04793333333333334,0.0,0.02266666666666667,0.9293333333333335,0.9520000000000001,,27.072166666666664
2018-07-14 00:45:00,0.052000000000000005,0.0,0.024666666666666667,1.01,1.0346666666666668,,27.116944444444446
2018-07-14 01:00:00,0.06166666666666667,0.0,0.1753333333333333,1.0533333333333332,1.2286666666666666,,27.0845
2018-07-14 01:15:00,0.04933333333333333,0.0,0.021333333333333333,0.9600000000000002,0.9813333333333335,,27.084833333333336
2018-07-14 01:30:00,0.04933333333333333,0.0,0.020666666666666667,0.9620000000000001,0.9826666666666668,,27.11472222222222
2018-07-14 01:45:00,0.054266666666666664,0.0,0.022000000000000002,1.0566666666666666,1.0786666666666667,,27.123944444444444
2018-07-14 02:00:00,0.0502,0.0,0.020666666666666667,0.9766666666666666,0.9973333333333333,,27.100833333333334
2018-07-14 02:15:00,0.05873333333333333,0.0,0.17933333333333332,0.9886666666666667,1.168,,27.104333333333333
2018-07-14 02:30:00,0.0528,0.0,0.02333333333333333,1.028,1.0513333333333332,,27.118
2018-07-14 02:45:00,0.0492,0.0,0.020666666666666667,0.9573333333333334,0.9780000000000001,,27.112000000000002
2018-07-14 03:00:00,0.0506,0.0,0.02266666666666667,0.9853333333333334,1.008,,27.11883333333333
2018-07-14 03:15:00,0.052599999999999994,0.0,0.08600000000000001,0.962,1.048,,27.113333333333333
2018-07-14 03:30:00,0.05493333333333333,0.0,0.11066666666666668,0.9826666666666668,1.0933333333333335,,27.13
2018-07-14 03:45:00,0.054599999999999996,0.0,0.03133333333333333,1.0566666666666669,1.088,,27.14977777777778
2018-07-14 04:00:00,0.0576,0.0,0.13066666666666665,1.0133333333333334,1.144,,27.174944444444446
2018-07-14 04:15:00,0.056266666666666666,0.0,0.13933333333333336,0.9806666666666666,1.12,,27.122
2018-07-14 04:30:00,0.0618,0.0,0.20733333333333334,1.0233333333333332,1.2306666666666666,,27.136277777777778
2018-07-14 04:45:00,0.0536,0.0,0.064,1.0033333333333334,1.0673333333333335,,27.099666666666668
2018-07-14 05:00:00,0.04886666666666666,0.0,0.022000000000000002,0.9520000000000001,0.9740000000000001,,27.100833333333334
2018-07-14 05:15:00,0.05386666666666667,0.0,0.021333333333333333,1.0513333333333332,1.0726666666666667,,27.058777777777777
2018-07-14 05:30:00,0.05053333333333333,0.0,0.021333333333333333,0.9866666666666667,1.008,,27.101333333333333
2018-07-14 05:45:00,0.0574,0.0,0.18066666666666667,0.9640000000000001,1.1446666666666667,,27.10216666666667
2018-07-14 06:00:00,0.04526666666666667,0.0,0.02666666666666667,0.8713333333333334,0.898,,27.093833333333336
2018-07-14 06:15:00,0.04953333333333333,0.0,0.021333333333333333,0.9653333333333334,0.9866666666666667,,27.05166666666667
2018-07-14 06:30:00,0.055466666666666664,0.0,0.024,1.0806666666666667,1.1046666666666667,,27.052833333333336
2018-07-14 06:45:00,0.059000000000000004,0.0,0.048666666666666664,1.1286666666666667,1.1773333333333333,,27.06683333333333
2018-07-14 07:00:00,0.06493333333333333,0.0,0.2866666666666667,1.0066666666666666,1.2933333333333332,,27.089666666666666
2018-07-14 07:15:00,0.05506666666666667,0.0,0.14133333333333334,0.9573333333333334,1.0986666666666667,,27.1055
2018-07-14 07:30:00,0.05413333333333334,0.0,0.13,0.9460000000000001,1.076,,27.12161111111111
2018-07-14 07:45:00,0.10373333333333333,0.0,1.1813333333333333,0.8840000000000001,2.0653333333333332,,27.161166666666666
2018-07-14 08:00:00,0.1902,0.0,2.9006666666666665,0.888,3.7886666666666664,,27.177333333333333
2018-07-14 08:15:00,0.21073333333333333,6.52,3.112,1.0866666666666667,10.718666666666667,,27.162
2018-07-14 08:30:00,0.22126666666666667,26.153333333333332,3.1626666666666665,1.248,30.564,,27.11722222222222
2018-07-14 08:45:00,0.21786666666666665,26.404,3.1173333333333333,1.2266666666666666,30.748,,27.10533333333333
2018-07-14 09:00:00,0.24246666666666666,23.492,3.3073333333333332,1.5266666666666666,28.326,,27.124444444444446
2018-07-14 09:15:00,0.2582666666666667,19.873333333333335,3.5626666666666664,1.5866666666666667,25.022666666666666,,27.205111111111112
2018-07-14 09:30:00,0.23306666666666667,23.222666666666665,3.3893333333333335,1.2553333333333332,27.86733333333333,,27.59188888888889
2018-07-14 09:45:00,0.2326,19.939333333333334,3.3373333333333335,1.3013333333333332,24.578,,27.804333333333332
2018-07-14 10:00:00,0.23479999999999998,19.986,3.3460000000000005,1.3346666666666667,24.666666666666668,,27.608333333333334
2018-07-14 10:15:00,0.24020000000000002,19.99866666666667,3.437333333333333,1.3513333333333333,24.787333333333333,,25.690555555555555
2018-07-14 10:30:00,0.23286666666666667,19.978,3.2373333333333334,1.4046666666666667,24.62,,25.700222222222223
2018-07-14 10:45:00,0.232,20.006666666666668,3.1926666666666668,1.4333333333333333,24.63266666666667,,25.750777777777778
2018-07-14 11:00:00,0.24213333333333334,20.075333333333333,3.2479999999999998,1.5773333333333333,24.900666666666666,,26.002222222222223
2018-07-14 11:15:00,0.25146666666666667,20.162666666666667,3.5653333333333332,1.4493333333333331,25.177333333333333,,26.03066666666667
2018-07-14 11:30:00,0.24566666666666667,20.254,3.4886666666666666,1.4093333333333333,25.152,,25.93777777777778
2018-07-14 11:45:00,0.24153333333333332,20.230666666666664,3.392,1.4220000000000002,25.044666666666668,,25.653666666666666
2018-07-14 12:00:00,0.23826666666666665,18.158666666666665,3.4006666666666665,1.3506666666666667,22.91,,25.76488888888889
2018-07-14 12:15:00,0.269,0.0,4.037333333333334,1.3233333333333335,5.360666666666666,,25.913333333333334
2018-07-14 12:30:00,0.24233333333333332,0.0,3.527333333333333,1.3066666666666669,4.8340000000000005,,26.87644444444444
2018-07-14 12:45:00,0.22940000000000002,0.34400000000000003,3.231333333333333,1.3393333333333333,4.914666666666666,,27.273333333333333
2018-07-14 13:00:00,0.23846666666666666,20.102,3.259333333333333,1.494,24.85533333333333,,27.04088888888889
2018-07-14 13:15:00,0.23126666666666668,24.166666666666668,3.170666666666667,1.44,28.77733333333333,,24.592555555555556
2018-07-14 13:30:00,0.2537333333333333,20.234666666666666,3.445333333333333,1.6126666666666665,25.292666666666666,,25.58711111111111
2018-07-14 13:45:00,0.22453333333333333,19.97733333333333,3.1213333333333333,1.3539999999999999,24.452666666666666,,25.66322222222222
2018-07-14 14:00:00,0.22860000000000003,19.916666666666668,3.1886666666666668,1.3659999999999999,24.471333333333334,,25.741555555555557
2018-07-14 14:15:00,0.22053333333333333,19.882,3.1366666666666663,1.2586666666666668,24.277333333333335,,25.69688888888889
2018-07-14 14:30:00,0.23166666666666666,19.964666666666666,3.27,1.35,24.584666666666667,,25.772
2018-07-14 14:45:00,0.2352,20.00133333333333,3.322,1.3666666666666667,24.69,,25.866777777777777
2018-07-14 15:00:00,0.2382,19.98,3.291333333333333,1.4586666666666666,24.73,,27.872666666666664
2018-07-14 15:15:00,0.23093333333333332,19.857333333333333,3.1226666666666665,1.4813333333333332,24.461333333333336,,27.559
2018-07-14 15:30:00,0.22926666666666667,19.76066666666667,3.228,1.3419999999999999,24.330666666666666,,27.56833333333333
2018-07-14 15:45:00,0.23099999999999998,19.363333333333333,3.3953333333333333,1.2113333333333334,23.970000000000002,,27.534
2018-07-14 16:00:00,0.22613333333333333,19.383333333333333,3.336,1.1700000000000002,23.889333333333337,,26.144444444444442
2018-07-14 16:15:00,0.2242,19.38266666666667,3.3333333333333335,1.1373333333333333,23.853333333333335,,25.411111111111108
2018-07-14 16:30:00,0.21773333333333333,0.0,3.2306666666666666,1.1106666666666667,4.341333333333334,,26.12261111111111
2018-07-14 16:45:00,0.22813333333333335,0.0,3.3253333333333335,1.222,4.5473333333333334,,26.451166666666666
2018-07-14 17:00:00,0.1926,0.0,2.8473333333333333,0.9913333333333334,3.8386666666666667,,26.77588888888889
2018-07-14 17:15:00,0.047,0.0,0.02266666666666667,0.9093333333333333,0.932,,27.031333333333336
2018-07-14 17:30:00,0.04806666666666667,0.0,0.021333333333333333,0.9333333333333333,0.9546666666666667,,27.282222222222224
2018-07-14 17:45:00,0.049,0.0,0.02266666666666667,0.9546666666666667,0.9773333333333334,,27.30911111111111
2018-07-14 18:00:00,0.06273333333333334,0.0,0.18266666666666667,1.0659999999999998,1.2486666666666666,,27.650222222222222
2018-07-14 18:15:00,0.057666666666666665,0.0,0.02266666666666667,1.1253333333333333,1.148,,27.428555555555555
2018-07-14 18:30:00,0.04933333333333333,0.0,0.021333333333333333,0.9613333333333334,0.9826666666666667,,27.386000000000003
2018-07-14 18:45:00,0.053799999999999994,0.0,0.12333333333333334,0.9493333333333334,1.0726666666666667,,27.40088888888889
2018-07-14 19:00:00,0.054066666666666666,0.0,0.14133333333333334,0.9373333333333334,1.0786666666666667,,27.424666666666667
2018-07-14 19:15:00,0.05553333333333334,0.0,0.25266666666666665,0.8533333333333334,1.106,,27.443111111111115
2018-07-14 19:30:00,0.04646666666666666,0.0,0.02266666666666667,0.9033333333333334,0.926,,27.474666666666668
2018-07-14 19:45:00,0.052533333333333335,0.0,0.022000000000000002,1.0233333333333332,1.0453333333333332,,27.384999999999998
2018-07-14 20:00:00,0.053933333333333326,0.0,0.024,1.0473333333333332,1.0713333333333332,,27.54288888888889
2018-07-14 20:15:00,0.05373333333333333,0.0,0.02333333333333333,1.0453333333333332,1.0686666666666664,,27.498444444444445
2018-07-14 20:30:00,0.06266666666666666,0.0,0.184,1.0633333333333332,1.2473333333333332,,27.181444444444445
2018-07-14 20:45:00,0.052199999999999996,0.0,0.02333333333333333,1.0166666666666666,1.04,,27.373
2018-07-14 21:00:00,0.05446666666666666,0.0,0.024,1.0599999999999998,1.0839999999999999,,27.27388888888889
2018-07-14 21:15:00,0.0522,0.0,0.024,1.014,1.038,,27.291777777777778
2018-07-14 21:30:00,0.04886666666666666,0.0,0.022000000000000002,0.95,0.972,,27.500333333333334
2018-07-14 21:45:00,0.05806666666666667,0.0,0.18333333333333332,0.9720000000000001,1.1553333333333335,,27.34777777777778
2018-07-14 22:00:00,0.05126666666666667,0.0,0.02333333333333333,0.9986666666666667,1.022,,27.349777777777778
2018-07-14 22:15:00,0.05486666666666666,0.0,0.024,1.0693333333333332,1.0933333333333333,,27.19688888888889
2018-07-14 22:30:00,0.0584,0.0,0.022000000000000002,1.1393333333333333,1.1613333333333336,,27.322555555555553
2018-07-14 22:45:00,0.05366666666666666,0.0,0.030000000000000002,1.0373333333333332,1.0673333333333332,,27.48022222222222
2018-07-14 23:00:00,0.05806666666666667,0.0,0.17333333333333334,0.9833333333333333,1.1566666666666667,,27.537555555555556
2018-07-14 23:15:00,0.05273333333333333,0.0,0.10666666666666667,0.9433333333333334,1.05,,27.548055555555553
2018-07-14 23:30:00,0.0514,0.0,0.13933333333333336,0.8840000000000001,1.0233333333333334,,27.484333333333332
2018-07-14 23:45:00,0.05106666666666667,0.0,0.12000000000000002,0.8966666666666667,1.0166666666666666,,27.43277777777778
2018-07-15 00:00:00,0.051000000000000004,0.0,0.06466666666666666,0.9493333333333334,1.014,,27.399833333333333
2018-07-15 00:15:00,0.05606666666666667,0.0,0.14,0.9780000000000001,1.1179999999999999,,27.413666666666668
2018-07-15 00:30:00,0.054,0.0,0.021333333333333333,1.0533333333333332,1.0746666666666667,,27.370055555555556
2018-07-15 00:45:00,0.05353333333333333,0.0,0.02333333333333333,1.0439999999999998,1.0673333333333332,,27.501555555555555
2018-07-15 01:00:00,0.05313333333333333,0.0,0.021333333333333333,1.0353333333333332,1.0566666666666666,,27.529333333333334
2018-07-15 01:15:00,0.05846666666666667,0.0,0.13666666666666666,1.028,1.1646666666666665,,27.47511111111111
2018-07-15 01:30:00,0.047799999999999995,0.0,0.068,0.8826666666666667,0.9506666666666668,,27.566166666666668
2018-07-15 01:45:00,0.045066666666666665,0.0,0.024666666666666667,0.87,0.8946666666666668,,27.495166666666666
2018-07-15 02:00:00,0.04873333333333333,0.0,0.02266666666666667,0.9440000000000001,0.9666666666666668,,27.523944444444446
2018-07-15 02:15:00,0.0496,0.0,0.02266666666666667,0.9640000000000001,0.9866666666666667,,27.445833333333333
2018-07-15 02:30:00,0.059133333333333336,0.0,0.166,1.0093333333333334,1.1753333333333333,,27.4305
2018-07-15 02:45:00,0.059866666666666665,0.0,0.043333333333333335,1.1506666666666667,1.194,,27.43233333333333
2018-07-15 03:00:00,0.0518,0.0,0.02266666666666667,1.0106666666666666,1.0333333333333334,,27.487166666666667
2018-07-15 03:15:00,0.04806666666666667,0.0,0.02333333333333333,0.9333333333333333,0.9566666666666667,,27.521055555555556
2018-07-15 03:30:00,0.048,0.0,0.024,0.9306666666666668,0.9546666666666667,,27.537388888888888
2018-07-15 03:45:00,0.06126666666666667,0.0,0.228,0.9913333333333334,1.2193333333333336,,27.528666666666666
2018-07-15 04:00:00,0.05686666666666666,0.0,0.136,0.9973333333333334,1.1333333333333333,,27.500999999999998
2018-07-15 04:15:00,0.057666666666666665,0.0,0.14133333333333334,1.0073333333333332,1.1486666666666667,,27.6075
2018-07-15 04:30:00,0.051866666666666665,0.0,0.04133333333333333,0.988,1.0293333333333334,,27.631666666666668
2018-07-15 04:45:00,0.0482,0.0,0.02266666666666667,0.9366666666666668,0.9593333333333334,,27.619000000000003
2018-07-15 05:00:00,0.05673333333333333,0.0,0.17600000000000002,0.9546666666666667,1.1306666666666667,,27.589833333333335
2018-07-15 05:15:00,0.05,0.0,0.02266666666666667,0.9706666666666667,0.9933333333333334,,27.595333333333333
2018-07-15 05:30:00,0.1214,0.0,1.1099999999999999,1.3113333333333332,2.4213333333333336,,27.59333333333333
2018-07-15 05:45:00,0.2014,0.0,2.7066666666666666,1.3053333333333335,4.0120000000000005,,27.646277777777776
2018-07-15 06:00:00,0.1869333333333333,0.0,2.731333333333333,0.9920000000000001,3.7233333333333336,,27.611833333333333
2018-07-15 06:15:00,0.20286666666666667,0.0,3.0626666666666664,0.9793333333333334,4.042,,27.636000000000003
2018-07-15 06:30:00,0.16333333333333336,0.0,2.281333333333334,0.9740000000000001,3.2553333333333336,,27.70161111111111
2018-07-15 06:45:00,0.05773333333333333,0.0,0.30400000000000005,0.8460000000000001,1.15,,27.639166666666664
2018-07-15 07:00:00,0.05553333333333333,0.0,0.14333333333333337,0.9626666666666667,1.106,,27.59416666666667
2018-07-15 07:15:00,0.06306666666666666,0.0,0.218,1.0379999999999998,1.256,,27.674166666666668
2018-07-15 07:30:00,0.05566666666666666,0.394,0.05,1.0599999999999998,1.504,,27.72711111111111
2018-07-15 07:45:00,0.10913333333333333,9.35,1.1266666666666667,1.052,11.528666666666668,,27.391666666666666
2018-07-15 08:00:00,0.06906666666666667,0.0,0.34,1.0366666666666666,1.3766666666666665,,27.342777777777776
2018-07-15 08:15:00,0.054000000000000006,0.0,0.08933333333333333,0.9860000000000001,1.0753333333333335,,27.563444444444443
2018-07-15 08:30:00,0.052866666666666666,0.0,0.10400000000000001,0.9486666666666665,1.0526666666666666,,27.800444444444445
2018-07-15 08:45:00,0.04326666666666666,0.0,0.02266666666666667,0.8373333333333334,0.8600000000000001,,27.686555555555557
2018-07-15 09:00:00,0.047,0.0,0.03266666666666666,0.9046666666666668,0.9373333333333335,,27.71055555555556
2018-07-15 09:15:00,0.07513333333333333,0.0,0.43600000000000005,1.0606666666666666,1.4966666666666668,,27.97211111111111
2018-07-15 09:30:00,0.0888,0.0,0.61,1.16,1.77,,27.886333333333333
2018-07-15 09:45:00,0.09126666666666666,0.0,0.5506666666666667,1.2693333333333332,1.82,,27.982666666666667
2018-07-15 10:00:00,0.08753333333333332,0.0,0.5713333333333334,1.172,1.7433333333333334,,28.046444444444443
2018-07-15 10:15:00,0.08493333333333333,0.0,0.5506666666666667,1.144,1.6946666666666668,,28.12644444444444
2018-07-15 10:30:00,0.08553333333333332,0.0,0.6300000000000001,1.0753333333333333,1.7053333333333334,,28.159444444444443
2018-07-15 10:45:00,0.07673333333333333,0.0,0.4646666666666668,1.0673333333333335,1.532,,28.200777777777777
2018-07-15 11:00:00,0.07719999999999999,0.0,0.4613333333333334,1.078,1.5393333333333337,,28.210166666666666
2018-07-15 11:15:00,0.0808,0.0,0.4626666666666667,1.1486666666666667,1.6113333333333335,,28.3035
2018-07-15 11:30:00,0.08013333333333333,0.0,0.5206666666666667,1.0766666666666669,1.5973333333333335,,28.307944444444445
2018-07-15 11:45:00,0.08473333333333333,0.0,0.6106666666666667,1.0766666666666667,1.6873333333333334,,28.424666666666667
